330000|35|INT|0|0|441098,0|0|0,0|49774595,0|1
330000|36|CAP|0|0|4465961,0|0|0,0|160774596,0|1
330000|36|INT|0|0|370730,0|0|0,0|50145325,0|1
330000|37|CAP|0|0|4465961,0|0|0,0|165240557,0|1
330000|37|INT|0|0|299132,0|0|0,0|50444457,0|1
330000|38|CAP|0|0|4465961,0|0|0,0|169706518,0|1
330000|38|INT|0|0|226282,0|0|0,0|50670739,0|1
330000|39|CAP|0|0|4465961,0|0|0,0|174172479,0|1
330000|39|INT|0|0|152158,0|0|0,0|50822897,0|1
330000|40|CAP|0|0|4465961,0|0|0,0|178638440,0|1
330000|40|INT|0|0|76738,0|0|0,0|50899635,0|1
400000|1|CAP|3|0|209992,0|0|114485,0|209992,0|1
400000|1|INT|3|0|95507,0|0|95507,0|95507,0|1
400000|2|CAP|3|0|209992,0|0|116486,0|419984,0|1
400000|2|INT|3|0|93506,0|0|93506,0|189013,0|1
400000|3|CAP|3|0|209992,0|0|118523,0|629976,0|1
400000|3|INT|3|0|91469,0|0|91469,0|280482,0|1
400000|4|CAP|3|0|209992,0|0|120595,0|839968,0|1
400000|4|INT|3|0|89397,0|0|89397,0|369879,0|1
400000|5|CAP|3|0|209992,0|0|122703,0|1049960,0|1
400000|5|INT|3|0|87289,0|0|87289,0|457168,0|1
400000|6|CAP|3|0|209992,0|0|124849,0|1259952,0|1
400000|6|INT|3|0|85143,0|0|85143,0|542311,0|1
400000|7|CAP|3|0|209992,0|0|127031,0|1469944,0|1
400000|7|INT|3|0|82961,0|0|82961,0|625272,0|1
400000|8|CAP|3|0|209992,0|0|129252,0|1679936,0|1
400000|8|INT|3|0|80740,0|0|80740,0|706012,0|1
400000|9|CAP|3|0|209992,0|0|131512,0|1889928,0|1
400000|9|INT|3|0|78480,0|0|78480,0|784492,0|1
400000|10|CAP|3|0|209992,0|0|133811,0|2099920,0|1
400000|10|INT|3|0|76181,0|0|76181,0|860673,0|1
400000|11|CAP|3|0|209992,0|0|136151,0|2309912,0|1
400000|11|INT|3|0|73841,0|0|73841,0|934514,0|1
400000|12|CAP|3|0|209992,0|0|138531,0|2519904,0|1
400000|12|INT|3|0|71461,0|0|71461,0|1005975,0|1
400000|13|CAP|3|0|209992,0|0|140953,0|2729896,0|1
400000|13|INT|3|0|69039,0|0|69039,0|1075014,0|1
400000|14|CAP|3|0|209992,0|0|143418,0|2939888,0|1
400000|14|INT|3|0|66575,0|0|66575,0|1141589,0|1
400000|15|CAP|3|0|209992,0|0|145925,0|3149880,0|1
400000|15|INT|3|0|64067,0|0|64067,0|1205656,0|1
400000|16|CAP|3|0|209992,0|0|148476,0|3359872,0|1
400000|16|INT|3|0|61516,0|0|61516,0|1267172,0|1
400000|17|CAP|3|0|209992,0|0|151072,0|3569864,0|1
400000|17|INT|3|0|58920,0|0|58920,0|1326092,0|1
400000|18|CAP|3|0|209992,0|0|153713,0|3779856,0|1
400000|18|INT|3|0|56279,0|0|56279,0|1382371,0|1
400000|19|CAP|3|0|209992,0|0|156401,0|3989848,0|1
400000|19|INT|3|0|53591,0|0|53591,0|1435962,0|1
400000|20|CAP|3|0|209992,0|0|159135,0|4199840,0|1
400000|20|INT|3|0|50857,0|0|50857,0|1486819,0|1
400000|21|CAP|3|0|209992,0|0|161917,0|4409832,0|1
400000|21|INT|3|0|48075,0|0|48075,0|1534894,0|1
400000|22|CAP|3|0|209992,0|0|164748,0|4619824,0|1
400000|22|INT|3|0|45244,0|0|45244,0|1580138,0|1
400000|23|CAP|1|0|209992,0|0|0,0|4829816,0|1
400000|23|INT|1|0|42364,0|0|0,0|1622502,0|1
400000|24|CAP|0|0|209992,0|0|0,0|5039808,0|1
400000|24|INT|0|0|39433,0|0|0,0|1661935,0|1
400000|25|CAP|0|0|209992,0|0|0,0|5249800,0|1
400000|25|INT|0|0|36451,0|0|0,0|1698386,0|1
400000|26|CAP|0|0|209992,0|0|0,0|5459792,0|1
400000|26|INT|0|0|33417,0|0|0,0|1731803,0|1
400000|27|CAP|0|0|209992,0|0|0,0|5669784,0|1
400000|27|INT|0|0|30330,0|0|0,0|1762133,0|1
400000|28|CAP|0|0|209992,0|0|0,0|5879776,0|1
400000|28|INT|0|0|27189,0|0|0,0|1789322,0|1
400000|29|CAP|0|0|209992,0|0|0,0|6089768,0|1
400000|29|INT|0|0|23993,0|0|0,0|1813315,0|1
400000|30|CAP|0|0|209992,0|0|0,0|6299760,0|1
400000|30|INT|0|0|20741,0|0|0,0|1834056,0|1
400000|31|CAP|0|0|209992,0|0|0,0|6509752,0|1
400000|31|INT|0|0|17432,0|0|0,0|1851488,0|1
400000|32|CAP|0|0|209992,0|0|0,0|6719744,0|1
400000|32|INT|0|0|14065,0|0|0,0|1865553,0|1
400000|33|CAP|0|0|209992,0|0|0,0|6929736,0|1
400000|33|INT|0|0|10640,0|0|0,0|1876193,0|1
400000|34|CAP|0|0|209992,0|0|0,0|7139728,0|1
400000|34|INT|0|0|7155,0|0|0,0|1883348,0|1
400000|35|CAP|0|0|209992,0|0|0,0|7349720,0|1
400000|35|INT|0|0|3608,0|0|0,0|1886956,0|1
450000|1|CAP|3|0|154775,0|0|67358,0|154775,0|1
450000|1|INT|3|0|87417,0|0|87417,0|87417,0|1
450000|2|CAP|3|0|154775,0|0|68536,0|309550,0|1
450000|2|INT|3|0|86239,0|0|86239,0|173656,0|1
450000|3|CAP|3|0|154775,0|0|69734,0|464325,0|1
450000|3|INT|3|0|85041,0|0|85041,0|258697,0|1
450000|4|CAP|3|0|154775,0|0|70953,0|619100,0|1
450000|4|INT|3|0|83822,0|0|83822,0|342519,0|1
450000|5|CAP|3|0|154775,0|0|72194,0|773875,0|1
450000|5|INT|3|0|82581,0|0|82581,0|425100,0|1
450000|6|CAP|3|0|154775,0|0|73456,0|928650,0|1
450000|6|INT|3|0|81319,0|0|81319,0|506419,0|1
450000|7|CAP|3|0|154775,0|0|74740,0|1083425,0|1
450000|7|INT|3|0|80035,0|0|80035,0|586454,0|1
450000|8|CAP|1|0|154775,0|0|0,0|1238200,0|1
450000|8|INT|1|0|78728,0|0|0,0|665182,0|1
450000|9|CAP|0|0|154775,0|0|0,0|1392975,0|1
450000|9|INT|0|0|77398,0|0|0,0|742580,0|1
450000|10|CAP|0|0|154775,0|0|0,0|1547750,0|1
450000|10|INT|0|0|76046,0|0|0,0|818626,0|1
450000|11|CAP|0|0|154775,0|0|0,0|1702525,0|1
450000|11|INT|0|0|74669,0|0|0,0|893295,0|1
450000|12|CAP|0|0|154775,0|0|0,0|1857300,0|1
450000|12|INT|0|0|73269,0|0|0,0|966564,0|1
450000|13|CAP|0|0|154775,0|0|0,0|2012075,0|1
450000|13|INT|0|0|71844,0|0|0,0|1038408,0|1
450000|14|CAP|0|0|154775,0|0|0,0|2166850,0|1
450000|14|INT|0|0|70394,0|0|0,0|1108802,0|1
450000|15|CAP|0|0|154775,0|0|0,0|2321625,0|1
450000|15|INT|0|0|68918,0|0|0,0|1177720,0|1
450000|16|CAP|0|0|154775,0|0|0,0|2476400,0|1
450000|16|INT|0|0|67417,0|0|0,0|1245137,0|1
450000|17|CAP|0|0|154775,0|0|0,0|2631175,0|1
450000|17|INT|0|0|65890,0|0|0,0|1311027,0|1
450000|18|CAP|0|0|154775,0|0|0,0|2785950,0|1
450000|18|INT|0|0|64336,0|0|0,0|1375363,0|1
450000|19|CAP|0|0|154775,0|0|0,0|2940725,0|1
450000|19|INT|0|0|62755,0|0|0,0|1438118,0|1
450000|20|CAP|0|0|154775,0|0|0,0|3095500,0|1
450000|20|INT|0|0|61146,0|0|0,0|1499264,0|1
450000|21|CAP|0|0|154775,0|0|0,0|3250275,0|1
450000|21|INT|0|0|59509,0|0|0,0|1558773,0|1
450000|22|CAP|0|0|154775,0|0|0,0|3405050,0|1
450000|22|INT|0|0|57844,0|0|0,0|1616617,0|1
450000|23|CAP|0|0|154775,0|0|0,0|3559825,0|1
450000|23|INT|0|0|56149,0|0|0,0|1672766,0|1
450000|24|CAP|0|0|154775,0|0|0,0|3714600,0|1
450000|24|INT|0|0|54425,0|0|0,0|1727191,0|1
450000|25|CAP|0|0|154775,0|0|0,0|3869375,0|1
450000|25|INT|0|0|52670,0|0|0,0|1779861,0|1
450000|26|CAP|0|0|154775,0|0|0,0|4024150,0|1
450000|26|INT|0|0|50885,0|0|0,0|1830746,0|1
450000|27|CAP|0|0|154775,0|0|0,0|4178925,0|1
450000|27|INT|0|0|49069,0|0|0,0|1879815,0|1
450000|28|CAP|0|0|154775,0|0|0,0|4333700,0|1
450000|28|INT|0|0|47221,0|0|0,0|1927036,0|1
450000|29|CAP|0|0|154775,0|0|0,0|4488475,0|1
450000|29|INT|0|0|45340,0|0|0,0|1972376,0|1
450000|30|CAP|0|0|154775,0|0|0,0|4643250,0|1
450000|30|INT|0|0|43427,0|0|0,0|2015803,0|1
450000|31|CAP|0|0|154775,0|0|0,0|4798025,0|1
450000|31|INT|0|0|41480,0|0|0,0|2057283,0|1
450000|32|CAP|0|0|154775,0|0|0,0|4952800,0|1
450000|32|INT|0|0|39500,0|0|0,0|2096783,0|1
450000|33|CAP|0|0|154775,0|0|0,0|5107575,0|1
450000|33|INT|0|0|37484,0|0|0,0|2134267,0|1
450000|34|CAP|0|0|154775,0|0|0,0|5262350,0|1
450000|34|INT|0|0|35434,0|0|0,0|2169701,0|1
450000|35|CAP|0|0|154775,0|0|0,0|5417125,0|1
450000|35|INT|0|0|33347,0|0|0,0|2203048,0|1
450000|36|CAP|0|0|154775,0|0|0,0|5571900,0|1
450000|36|INT|0|0|31224,0|0|0,0|2234272,0|1
450000|37|CAP|0|0|154775,0|0|0,0|5726675,0|1
450000|37|INT|0|0|29064,0|0|0,0|2263336,0|1
450000|38|CAP|0|0|154775,0|0|0,0|5881450,0|1
450000|38|INT|0|0|26866,0|0|0,0|2290202,0|1
450000|39|CAP|0|0|154775,0|0|0,0|6036225,0|1
450000|39|INT|0|0|24630,0|0|0,0|2314832,0|1
450000|40|CAP|0|0|154775,0|0|0,0|6191000,0|1
450000|40|INT|0|0|22354,0|0|0,0|2337186,0|1
450000|41|CAP|0|0|154775,0|0|0,0|6345775,0|1
450000|41|INT|0|0|20039,0|0|0,0|2357225,0|1
450000|42|CAP|0|0|154775,0|0|0,0|6500550,0|1
450000|42|INT|0|0|17684,0|0|0,0|2374909,0|1
450000|43|CAP|0|0|154775,0|0|0,0|6655325,0|1
450000|43|INT|0|0|15287,0|0|0,0|2390196,0|1
450000|44|CAP|0|0|154775,0|0|0,0|6810100,0|1
450000|44|INT|0|0|12848,0|0|0,0|2403044,0|1
450000|45|CAP|0|0|154775,0|0|0,0|6964875,0|1
450000|45|INT|0|0|10367,0|0|0,0|2413411,0|1
450000|46|CAP|0|0|154775,0|0|0,0|7119650,0|1
450000|46|INT|0|0|7842,0|0|0,0|2421253,0|1
450000|47|CAP|0|0|154775,0|0|0,0|7274425,0|1
450000|47|INT|0|0|5273,0|0|0,0|2426526,0|1
450000|48|CAP|0|0|154775,0|0|0,0|7429200,0|1
450000|48|INT|0|0|2659,0|0|0,0|2429185,0|1
460000|1|CAP|3|0|5245978,0|0|3012678,0|5245978,0|1
460000|1|INT|3|0|2233300,0|0|2233300,0|2233300,0|1
460000|2|CAP|3|0|5245978,0|0|3065350,0|10491956,0|1
460000|2|INT|3|0|2180628,0|0|2180628,0|4413928,0|1
460000|3|CAP|3|0|5245978,0|0|3118943,0|15737934,0|1
460000|3|INT|3|0|2127036,0|0|2127036,0|6540964,0|1
460000|4|CAP|3|0|5245978,0|0|3173472,0|20983912,0|1
460000|4|INT|3|0|2072506,0|0|2072506,0|8613470,0|1
460000|5|CAP|3|0|5245978,0|0|3228955,0|26229890,0|1
460000|5|INT|3|0|2017023,0|0|2017023,0|10630493,0|1
460000|6|CAP|3|0|5245978,0|0|3285408,0|31475868,0|1
460000|6|INT|3|0|1960571,0|0|1960571,0|12591064,0|1
460000|7|CAP|3|0|5245978,0|0|3342848,0|36721846,0|1
460000|7|INT|3|0|1903131,0|0|1903131,0|14494195,0|1
460000|8|CAP|3|0|5245978,0|0|3401292,0|41967824,0|1
460000|8|INT|3|0|1844687,0|0|1844687,0|16338882,0|1
460000|9|CAP|3|0|5245978,0|0|3460758,0|47213802,0|1
460000|9|INT|3|0|1785221,0|0|1785221,0|18124103,0|1
460000|10|CAP|3|0|5245978,0|0|3521263,0|52459780,0|1
460000|10|INT|3|0|1724715,0|0|1724715,0|19848818,0|1
460000|11|CAP|3|0|5245978,0|0|3582827,0|57705758,0|1
460000|11|INT|3|0|1663152,0|0|1663152,0|21511970,0|1
460000|12|CAP|3|0|5245978,0|0|3645466,0|62951736,0|1
460000|12|INT|3|0|1600512,0|0|1600512,0|23112482,0|1
460000|13|CAP|3|0|5245978,0|0|3709201,0|68197714,0|1
460000|13|INT|3|0|1536777,0|0|1536777,0|24649259,0|1
460000|14|CAP|3|0|5245978,0|0|3774051,0|73443692,0|1
460000|14|INT|3|0|1471928,0|0|1471928,0|26121187,0|1
460000|15|CAP|3|0|5245978,0|0|3840034,0|78689670,0|1
460000|15|INT|3|0|1405945,0|0|1405945,0|27527132,0|1
460000|16|CAP|3|0|5245978,0|0|3907170,0|83935648,0|1
460000|16|INT|3|0|1338808,0|0|1338808,0|28865940,0|1
460000|17|CAP|3|0|5245978,0|0|3975480,0|89181626,0|1
460000|17|INT|3|0|1270498,0|0|1270498,0|30136438,0|1
460000|18|CAP|3|0|5245978,0|0|4044985,0|94427604,0|1
460000|18|INT|3|0|1200993,0|0|1200993,0|31337431,0|1
460000|19|CAP|3|0|5245978,0|0|4115705,0|99673582,0|1
460000|19|INT|3|0|1130273,0|0|1130273,0|32467704,0|1
460000|20|CAP|3|0|5245978,0|0|4187661,0|104919560,0|1
460000|20|INT|3|0|1058317,0|0|1058317,0|33526021,0|1
460000|21|CAP|3|0|5245978,0|0|4260875,0|110165538,0|1
460000|21|INT|3|0|985103,0|0|985103,0|34511124,0|1
460000|22|CAP|1|0|5245978,0|0|0,0|115411516,0|1
460000|22|INT|1|0|910609,0|0|0,0|35421733,0|1
460000|23|CAP|0|0|5245978,0|0|0,0|120657494,0|1
460000|23|INT|0|0|834812,0|0|0,0|36256545,0|1
460000|24|CAP|0|0|5245978,0|0|0,0|125903472,0|1
460000|24|INT|0|0|757690,0|0|0,0|37014235,0|1
460000|25|CAP|0|0|5245978,0|0|0,0|131149450,0|1
460000|25|INT|0|0|679220,0|0|0,0|37693455,0|1
460000|26|CAP|0|0|5245978,0|0|0,0|136395428,0|1
460000|26|INT|0|0|599378,0|0|0,0|38292833,0|1
460000|27|CAP|0|0|5245978,0|0|0,0|141641406,0|1
460000|27|INT|0|0|518139,0|0|0,0|38810972,0|1
460000|28|CAP|0|0|5245978,0|0|0,0|146887384,0|1
460000|28|INT|0|0|435481,0|0|0,0|39246453,0|1
460000|29|CAP|0|0|5245978,0|0|0,0|152133362,0|1
460000|29|INT|0|0|351378,0|0|0,0|39597831,0|1
460000|30|CAP|0|0|5245978,0|0|0,0|157379340,0|1
460000|30|INT|0|0|265804,0|0|0,0|39863635,0|1
460000|31|CAP|0|0|5245978,0|0|0,0|162625318,0|1
460000|31|INT|0|0|178734,0|0|0,0|40042369,0|1
460000|32|CAP|0|0|5245978,0|0|0,0|167871296,0|1
460000|32|INT|0|0|90141,0|0|0,0|40132510,0|1
580000|1|CAP|3|0|150815,0|0|63399,0|150815,0|1
580000|1|INT|3|0|87417,0|0|87417,0|87417,0|1
580000|2|CAP|3|0|150815,0|0|64507,0|301630,0|1
580000|2|INT|3|0|86308,0|0|86308,0|173725,0|1
580000|3|CAP|3|0|150815,0|0|65635,0|452445,0|1
580000|3|INT|3|0|85180,0|0|85180,0|258905,0|1
580000|4|CAP|3|0|150815,0|0|66782,0|603260,0|1
580000|4|INT|3|0|84033,0|0|84033,0|342938,0|1
580000|5|CAP|3|0|150815,0|0|67950,0|754075,0|1
580000|5|INT|3|0|82865,0|0|82865,0|425803,0|1
580000|6|CAP|3|0|150815,0|0|69138,0|904890,0|1
580000|6|INT|3|0|81677,0|0|81677,0|507480,0|1
580000|7|CAP|3|0|150815,0|0|70347,0|1055705,0|1
580000|7|INT|3|0|80469,0|0|80469,0|587949,0|1
580000|8|CAP|1|0|150815,0|0|0,0|1206520,0|1
580000|8|INT|1|0|79239,0|0|0,0|667188,0|1
580000|9|CAP|0|0|150815,0|0|0,0|1357335,0|1
580000|9|INT|0|0|77987,0|0|0,0|745175,0|1
580000|10|CAP|0|0|150815,0|0|0,0|1508150,0|1
580000|10|INT|0|0|76714,0|0|0,0|821889,0|1
580000|11|CAP|0|0|150815,0|0|0,0|1658965,0|1
580000|11|INT|0|0|75418,0|0|0,0|897307,0|1
580000|12|CAP|0|0|150815,0|0|0,0|1809780,0|1
580000|12|INT|0|0|74100,0|0|0,0|971407,0|1
580000|13|CAP|0|0|150815,0|0|0,0|1960595,0|1
580000|13|INT|0|0|72759,0|0|0,0|1044166,0|1
580000|14|CAP|0|0|150815,0|0|0,0|2111410,0|1
580000|14|INT|0|0|71394,0|0|0,0|1115560,0|1
580000|15|CAP|0|0|150815,0|0|0,0|2262225,0|1
580000|15|INT|0|0|70006,0|0|0,0|1185566,0|1
580000|16|CAP|0|0|150815,0|0|0,0|2413040,0|1
580000|16|INT|0|0|68593,0|0|0,0|1254159,0|1
580000|17|CAP|0|0|150815,0|0|0,0|2563855,0|1
580000|17|INT|0|0|67155,0|0|0,0|1321314,0|1
580000|18|CAP|0|0|150815,0|0|0,0|2714670,0|1
580000|18|INT|0|0|65693,0|0|0,0|1387007,0|1
580000|19|CAP|0|0|150815,0|0|0,0|2865485,0|1
580000|19|INT|0|0|64205,0|0|0,0|1451212,0|1
580000|20|CAP|0|0|150815,0|0|0,0|3016300,0|1
580000|20|INT|0|0|62690,0|0|0,0|1513902,0|1
580000|21|CAP|0|0|150815,0|0|0,0|3167115,0|1
580000|21|INT|0|0|61150,0|0|0,0|1575052,0|1
580000|22|CAP|0|0|150815,0|0|0,0|3317930,0|1
580000|22|INT|0|0|59582,0|0|0,0|1634634,0|1
580000|23|CAP|0|0|150815,0|0|0,0|3468745,0|1
580000|23|INT|0|0|57987,0|0|0,0|1692621,0|1
580000|24|CAP|0|0|150815,0|0|0,0|3619560,0|1
580000|24|INT|0|0|56364,0|0|0,0|1748985,0|1
580000|25|CAP|0|0|150815,0|0|0,0|3770375,0|1
580000|25|INT|0|0|54713,0|0|0,0|1803698,0|1
580000|26|CAP|0|0|150815,0|0|0,0|3921190,0|1
580000|26|INT|0|0|53032,0|0|0,0|1856730,0|1
580000|27|CAP|0|0|150815,0|0|0,0|4072005,0|1
580000|27|INT|0|0|51323,0|0|0,0|1908053,0|1
580000|28|CAP|0|0|150815,0|0|0,0|4222820,0|1
580000|28|INT|0|0|49583,0|0|0,0|1957636,0|1
580000|29|CAP|0|0|150815,0|0|0,0|4373635,0|1
580000|29|INT|0|0|47814,0|0|0,0|2005450,0|1
580000|30|CAP|0|0|150815,0|0|0,0|4524450,0|1
580000|30|INT|0|0|46013,0|0|0,0|2051463,0|1
580000|31|CAP|0|0|150815,0|0|0,0|4675265,0|1
580000|31|INT|0|0|44180,0|0|0,0|2095643,0|1
580000|32|CAP|0|0|150815,0|0|0,0|4826080,0|1
580000|32|INT|0|0|42316,0|0|0,0|2137959,0|1
580000|33|CAP|0|0|150815,0|0|0,0|4976895,0|1
580000|33|INT|0|0|40419,0|0|0,0|2178378,0|1
580000|34|CAP|0|0|150815,0|0|0,0|5127710,0|1
580000|34|INT|0|0|38489,0|0|0,0|2216867,0|1
580000|35|CAP|0|0|150815,0|0|0,0|5278525,0|1
580000|35|INT|0|0|36525,0|0|0,0|2253392,0|1
580000|36|CAP|0|0|150815,0|0|0,0|5429340,0|1
580000|36|INT|0|0|34527,0|0|0,0|2287919,0|1
580000|37|CAP|0|0|150815,0|0|0,0|5580155,0|1
580000|37|INT|0|0|32494,0|0|0,0|2320413,0|1
580000|38|CAP|0|0|150815,0|0|0,0|5730970,0|1
580000|38|INT|0|0|30425,0|0|0,0|2350838,0|1
580000|39|CAP|0|0|150815,0|0|0,0|5881785,0|1
580000|39|INT|0|0|28320,0|0|0,0|2379158,0|1
580000|40|CAP|0|0|150815,0|0|0,0|6032600,0|1
580000|40|INT|0|0|26179,0|0|0,0|2405337,0|1
580000|41|CAP|0|0|150815,0|0|0,0|6183415,0|1
580000|41|INT|0|0|24000,0|0|0,0|2429337,0|1
580000|42|CAP|0|0|150815,0|0|0,0|6334230,0|1
580000|42|INT|0|0|21783,0|0|0,0|2451120,0|1
580000|43|CAP|0|0|150815,0|0|0,0|6485045,0|1
580000|43|INT|0|0|19527,0|0|0,0|2470647,0|1
580000|44|CAP|0|0|150815,0|0|0,0|6635860,0|1
580000|44|INT|0|0|17231,0|0|0,0|2487878,0|1
580000|45|CAP|0|0|150815,0|0|0,0|6786675,0|1
580000|45|INT|0|0|14896,0|0|0,0|2502774,0|1
580000|46|CAP|0|0|150815,0|0|0,0|6937490,0|1
580000|46|INT|0|0|12520,0|0|0,0|2515294,0|1
580000|47|CAP|0|0|150815,0|0|0,0|7088305,0|1
580000|47|INT|0|0|10102,0|0|0,0|2525396,0|1
580000|48|CAP|0|0|150815,0|0|0,0|7239120,0|1
580000|48|INT|0|0|7642,0|0|0,0|2533038,0|1
580000|49|CAP|0|0|150815,0|0|0,0|7389935,0|1
580000|49|INT|0|0|5138,0|0|0,0|2538176,0|1
580000|50|CAP|0|0|150815,0|0|0,0|7540750,0|1
580000|50|INT|0|0|2591,0|0|0,0|2540767,0|1
590000|1|CAP|3|0|5808482,0|0|3575182,0|5808482,0|1
590000|1|INT|3|0|2233300,0|0|2233300,0|2233300,0|1
590000|2|CAP|3|0|5808482,0|0|3637688,0|11616964,0|1
590000|2|INT|3|0|2170794,0|0|2170794,0|4404094,0|1
590000|3|CAP|3|0|5808482,0|0|3701287,0|17425446,0|1
590000|3|INT|3|0|2107195,0|0|2107195,0|6511289,0|1
590000|4|CAP|3|0|5808482,0|0|3765997,0|23233928,0|1
590000|4|INT|3|0|2042484,0|0|2042484,0|8553773,0|1
590000|5|CAP|3|0|5808482,0|0|3831840,0|29042410,0|1
590000|5|INT|3|0|1976642,0|0|1976642,0|10530415,0|1
590000|6|CAP|1|0|5808482,0|0|0,0|34850892,0|1
590000|6|INT|1|0|1909649,0|0|0,0|12440064,0|1
590000|7|CAP|0|0|5808482,0|0|0,0|40659374,0|1
590000|7|INT|0|0|1841484,0|0|0,0|14281548,0|1
590000|8|CAP|0|0|5808482,0|0|0,0|46467856,0|1
590000|8|INT|0|0|1772128,0|0|0,0|16053676,0|1
590000|9|CAP|0|0|5808482,0|0|0,0|52276338,0|1
590000|9|INT|0|0|1701559,0|0|0,0|17755235,0|1
590000|10|CAP|0|0|5808482,0|0|0,0|58084820,0|1
590000|10|INT|0|0|1629756,0|0|0,0|19384991,0|1
590000|11|CAP|0|0|5808482,0|0|0,0|63893302,0|1
590000|11|INT|0|0|1556698,0|0|0,0|20941689,0|1
590000|12|CAP|0|0|5808482,0|0|0,0|69701784,0|1
590000|12|INT|0|0|1482363,0|0|0,0|22424052,0|1
590000|13|CAP|0|0|5808482,0|0|0,0|75510266,0|1
590000|13|INT|0|0|1406728,0|0|0,0|23830780,0|1
590000|14|CAP|0|0|5808482,0|0|0,0|81318748,0|1
590000|14|INT|0|0|1329770,0|0|0,0|25160550,0|1
590000|15|CAP|0|0|5808482,0|0|0,0|87127230,0|1
590000|15|INT|0|0|1251468,0|0|0,0|26412018,0|1
590000|16|CAP|0|0|5808482,0|0|0,0|92935712,0|1
590000|16|INT|0|0|1171796,0|0|0,0|27583814,0|1
590000|17|CAP|0|0|5808482,0|0|0,0|98744194,0|1
590000|17|INT|0|0|1090731,0|0|0,0|28674545,0|1
590000|18|CAP|0|0|5808482,0|0|0,0|104552676,0|1
590000|18|INT|0|0|1008249,0|0|0,0|29682794,0|1
590000|19|CAP|0|0|5808482,0|0|0,0|110361158,0|1
590000|19|INT|0|0|924325,0|0|0,0|30607119,0|1
590000|20|CAP|0|0|5808482,0|0|0,0|116169640,0|1
590000|20|INT|0|0|838934,0|0|0,0|31446053,0|1
590000|21|CAP|0|0|5808482,0|0|0,0|121978122,0|1
590000|21|INT|0|0|752049,0|0|0,0|32198102,0|1
590000|22|CAP|0|0|5808482,0|0|0,0|127786604,0|1
590000|22|INT|0|0|663646,0|0|0,0|32861748,0|1
590000|23|CAP|0|0|5808482,0|0|0,0|133595086,0|1
590000|23|INT|0|0|573697,0|0|0,0|33435445,0|1
590000|24|CAP|0|0|5808482,0|0|0,0|139403568,0|1
590000|24|INT|0|0|482176,0|0|0,0|33917621,0|1
590000|25|CAP|0|0|5808482,0|0|0,0|145212050,0|1
590000|25|INT|0|0|389054,0|0|0,0|34306675,0|1
590000|26|CAP|0|0|5808482,0|0|0,0|151020532,0|1
590000|26|INT|0|0|294305,0|0|0,0|34600980,0|1
590000|27|CAP|0|0|5808482,0|0|0,0|156829014,0|1
590000|27|INT|0|0|197898,0|0|0,0|34798878,0|1
590000|28|CAP|0|0|5808482,0|0|0,0|162637496,0|1
590000|28|INT|0|0|99807,0|0|0,0|34898685,0|1
710000|1|CAP|3|0|150815,0|0|63399,0|150815,0|1
710000|1|INT|3|0|87417,0|0|87417,0|87417,0|1
710000|2|CAP|3|0|150815,0|0|64507,0|301630,0|1
710000|2|INT|3|0|86308,0|0|86308,0|173725,0|1
710000|3|CAP|3|0|150815,0|0|65635,0|452445,0|1
710000|3|INT|3|0|85180,0|0|85180,0|258905,0|1
710000|4|CAP|3|0|150815,0|0|66782,0|603260,0|1
710000|4|INT|3|0|84033,0|0|84033,0|342938,0|1
710000|5|CAP|3|0|150815,0|0|67950,0|754075,0|1
710000|5|INT|3|0|82865,0|0|82865,0|425803,0|1
710000|6|CAP|3|0|150815,0|0|69138,0|904890,0|1
710000|6|INT|3|0|81677,0|0|81677,0|507480,0|1
710000|7|CAP|3|0|150815,0|0|70347,0|1055705,0|1
710000|7|INT|3|0|80469,0|0|80469,0|587949,0|1
710000|8|CAP|1|0|150815,0|0|0,0|1206520,0|1
710000|8|INT|1|0|79239,0|0|0,0|667188,0|1
710000|9|CAP|0|0|150815,0|0|0,0|1357335,0|1
710000|9|INT|0|0|77987,0|0|0,0|745175,0|1
710000|10|CAP|0|0|150815,0|0|0,0|1508150,0|1
710000|10|INT|0|0|76714,0|0|0,0|821889,0|1
710000|11|CAP|0|0|150815,0|0|0,0|1658965,0|1
710000|11|INT|0|0|75418,0|0|0,0|897307,0|1
710000|12|CAP|0|0|150815,0|0|0,0|1809780,0|1
710000|12|INT|0|0|74100,0|0|0,0|971407,0|1
710000|13|CAP|0|0|150815,0|0|0,0|1960595,0|1
710000|13|INT|0|0|72759,0|0|0,0|1044166,0|1
710000|14|CAP|0|0|150815,0|0|0,0|2111410,0|1
710000|14|INT|0|0|71394,0|0|0,0|1115560,0|1
710000|15|CAP|0|0|150815,0|0|0,0|2262225,0|1
710000|15|INT|0|0|70006,0|0|0,0|1185566,0|1
710000|16|CAP|0|0|150815,0|0|0,0|2413040,0|1
710000|16|INT|0|0|68593,0|0|0,0|1254159,0|1
710000|17|CAP|0|0|150815,0|0|0,0|2563855,0|1
710000|17|INT|0|0|67155,0|0|0,0|1321314,0|1
710000|18|CAP|0|0|150815,0|0|0,0|2714670,0|1
710000|18|INT|0|0|65693,0|0|0,0|1387007,0|1
710000|19|CAP|0|0|150815,0|0|0,0|2865485,0|1
710000|19|INT|0|0|64205,0|0|0,0|1451212,0|1
710000|20|CAP|0|0|150815,0|0|0,0|3016300,0|1
710000|20|INT|0|0|62690,0|0|0,0|1513902,0|1
